style_color,inventory_class,season_code,last_receipt_date,first_sale_date,us_ecom_oh_u,inventory_feed,oo_u,image,online,msrp,sale_price,promo,category_reg_sale,notes,holds,new_arrivals,meta_source_file,meta_sheet_name,meta_file_timestamp,meta_extracted_timestamp
300282-6000,FP,24M1,5/10/2024,45427,455,487,0,YES,LIVE,39,39,29,REG,,,NEW ARRIVAL,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
300283-1001,FP,24M1,5/10/2024,45427,474,498,0,YES,LIVE,39,39,29,REG,,,NEW ARRIVAL,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
300283-4262,FP,24M1,5/10/2024,45427,299,291,0,YES,LIVE,39,39,29,REG,,,NEW ARRIVAL,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
300287-1001,FP,24M2,5/10/2024,45429,336,335,0,YES,LIVE,39,39,29,REG,,,NEW ARRIVAL,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
300287-6000,FP,24M2,5/10/2024,45427,242,268,0,YES,LIVE,39,39,29,REG,,,NEW ARRIVAL,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
300288-7027,FP,24M2,5/10/2024,45428,313,337,0,YES,LIVE,39,39,29,REG,,,NEW ARRIVAL,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
300288-8020,FP,24M2,5/10/2024,45429,265,266,0,YES,LIVE,39,39,29,REG,,,NEW ARRIVAL,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
300289-1001,FP,24M2,5/10/2024,45428,399,398,0,YES,LIVE,39,39,29,REG,,,NEW ARRIVAL,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
300289-1700,FP,24M2,5/10/2024,45428,362,401,0,YES,LIVE,39,39,29,REG,,,NEW ARRIVAL,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
300292-1001,FP,24M3,5/17/2024,45435,519,579,0,YES,LIVE,39,39,29,REG,,,NEW ARRIVAL,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
300292-4542,FP,24M3,5/16/2024,45436,265,265,0,YES,LIVE,39,39,29,REG,,,NEW ARRIVAL,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
300292-6499,FP,24M3,5/17/2024,45434,368,434,0,YES,LIVE,39,39,29,REG,,,NEW ARRIVAL,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
300293-1700,FP,24M3,5/30/2024,45449,413,489,0,YES,LIVE,39,39,29,REG,,,NEW ARRIVAL,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
300293-6499,FP,24M3,5/31/2024,45451,351,351,0,YES,LIVE,39,39,29,REG,,,NEW ARRIVAL,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
300300-1702,FP,24F1,,,0,0,300,,,39,39,29,REG,,,NEW ARRIVAL,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
300300-4255,FP,24F1,,,0,0,366,,,39,39,29,REG,,,NEW ARRIVAL,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
300301-1001,FP,24F1,,,0,0,488,,,39,39,29,REG,,,NEW ARRIVAL,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
300301-1700,FP,24F1,,,0,0,390,,,39,39,29,REG,,,NEW ARRIVAL,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
300301-6000,FP,24F1,,,0,0,260,,,39,39,29,REG,,,NEW ARRIVAL,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
TR128TE87-WHT,OP,18M1,,,0,0,0,YES,,39,29.97,60% OFF,SALE,,,,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
TR128TE96-NBL,OP,18SM,,,0,0,0,YES,,39,29.97,60% OFF,SALE,,,,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
TR727TE121-BLK,FP,17HO,9/5/2019,,4,0,0,,,35,29.99,60% OFF,SALE,,,,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
TR913TE302-BLK,FP,23SP2,2/10/2023,,0,0,0,YES,,39,34.97,60% OFF,SALE,,,,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
TR913TE431-LGB,FP,23SP2,2/8/2023,,0,0,0,YES,,39,34.97,60% OFF,SALE,,,,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
300271-4880,FP,24S3,3/6/2024,45367,196,197,0,YES,LIVE,69,69,39,REG,,,,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
TR913SW277-BLU,FP,23SP2,,,0,0,0,YES,,69,59.97,60% OFF,SALE,,,,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
TR913SW337-RDA,FP,23SP2,2/8/2023,,0,0,0,YES,,69,59.97,60% OFF,SALE,,,,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
400029-1700,OP,21S1,,,0,0,0,YES,,59,44.97,60% OFF,SALE,,,,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
400081-1366,FP,21H2,11/17/2021,,0,0,0,YES,,69,59.97,60% OFF,SALE,,,,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
400095-4189,FP,22S1,2/14/2022,44613,0,0,0,YES,,69,59.97,60% OFF,SALE,,,,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
400109-1700,FP,22S3,2/19/2022,,0,0,0,YES,,69,49.97,60% OFF,SALE,,,,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
400123-1700,FP,22M2,4/19/2022,,0,0,0,YES,,69,49.97,60% OFF,SALE,,,,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
400128-4950,FP,22M3,5/11/2022,,0,0,0,YES,,69,59.97,60% OFF,SALE,,,,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
400137-1501,FP,22F1,7/9/2022,,0,2,0,YES,LIVE,69,49.97,60% OFF,SALE,,,,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
400142-6002,FP,22F2,8/19/2022,,0,0,0,YES,,69,59.97,60% OFF,SALE,,,,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
400147-1001,FP,22F3,8/31/2022,,0,0,0,YES,,69,59.97,60% OFF,SALE,,,,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
400157-1001,FP,22H1,10/17/2022,,0,0,0,YES,,69,59.97,60% OFF,SALE,,,,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
400157-1702,FP,22H1,10/17/2022,44858,46,46,0,YES,LIVE,69,59.97,60% OFF,SALE,,,,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
400161-3028,FP,22H3,12/13/2022,44918,24,24,0,YES,LIVE,69,59.97,60% OFF,SALE,,,,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
400165-1001,FP,22H2,11/1/2022,,0,0,0,YES,,69,59.97,60% OFF,SALE,,,,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
400165-6003,FP,22H2,11/1/2022,,0,0,0,YES,,69,59.97,60% OFF,SALE,,,,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
400170-5231,FP,24S1,3/11/2024,45303,50,51,350,YES,LIVE,69,69,49,REG,,,,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
400170-6062,FP,23H1,10/17/2023,45218,99,99,0,YES,LIVE,69,69,49,REG,,,,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
400170-8302,FP,23S1,8/22/2023,44960,179,179,350,YES,LIVE,69,69,49,REG,,,,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
400174-1800,FP,23S2,2/15/2023,44980,63,63,0,YES,LIVE,69,59.97,60% OFF,SALE,,,,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
400178-1001,FP,23S3,3/14/2023,45001,1,1,0,YES,LIVE,69,59.97,60% OFF,SALE,,,,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
400178-5157,FP,23S3,3/14/2023,45000,8,0,0,YES,,69,59.97,60% OFF,SALE,,,,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
400187-1001,FP,23M1,4/11/2023,45037,54,55,0,YES,LIVE,69,59.97,60% OFF,SALE,,,,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
400191-6610,FP,23M2,5/12/2023,,0,0,0,YES,,69,59.97,60% OFF,SALE,,,,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
400195-1700,FP,23M3,6/12/2023,45112,380,380,0,YES,LIVE,69,59.97,60% OFF,SALE,,,,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
400200-6501,FP,23F1,7/11/2023,45129,21,22,0,YES,LIVE,69,59.97,50% OFF,SALE,,,,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
400203-6504,FP,23F2,8/9/2023,,0,0,0,YES,,69,59.97,50% OFF,SALE,,,,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
400206-1001,FP,23F3,9/12/2023,,0,0,0,YES,,69,59.97,50% OFF,SALE,,,,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
400211-1001,FP,23H1,10/25/2023,45225,206,208,300,YES,LIVE,69,59.97,50% OFF,SALE,,,,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
400211-1702,FP,23H1,10/17/2023,45229,103,103,0,YES,LIVE,69,59.97,50% OFF,SALE,,,,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
400215-1001,FP,23H2,11/15/2023,45250,185,185,0,YES,LIVE,69,69,39,REG,,,,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
400215-6886,FP,23H2,11/15/2023,45249,51,51,350,YES,LIVE,69,69,39,REG,,,,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
400218-4903,FP,23H3,11/17/2023,45253,126,124,0,YES,LIVE,69,59.97,50% OFF,SALE,,,,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
400218-6514,FP,23H3,11/17/2023,45254,165,165,0,YES,LIVE,69,59.97,50% OFF,SALE,,,,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
400232-1001,FP,24M1,5/10/2024,45429,320,321,0,YES,LIVE,69,69,39,REG,,,NEW ARRIVAL,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
400232-6515,FP,24M1,5/10/2024,45428,342,341,0,YES,LIVE,69,69,39,REG,,,NEW ARRIVAL,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
400239-1001,FP,24F1,,,0,0,300,,,69,69,49,REG,,,NEW ARRIVAL,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
400239-6602,FP,24F1,,,0,0,325,,,69,69,49,REG,,,NEW ARRIVAL,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
400072-HQWD,FP,21H1,1/14/2022,,0,0,0,YES,,79,64.97,60% OFF,SALE,,,,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
400073-HQUM,FP,21H1,1/19/2022,,0,0,0,YES,,79,64.97,60% OFF,SALE,,,,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
400166-IAFR,FP,22H2,10/22/2022,,0,0,0,YES,,89,74.97,60% OFF,SALE,,,,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
400198-HXPL,FP,23F1,2/1/2024,45126,142,143,400,YES,LIVE,89,89,59,REG,,,,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
400208-2SB,FP,23H1,6/5/2024,45252,137,528,0,YES,LIVE,89,74.97,50% OFF,SALE,,,,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
400209-2S,FP,23H1,6/4/2024,45239,432,575,1,YES,LIVE,89,89,59,REG,,,,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
400221-IBJL,FP,23H1,6/4/2024,45245,663,662,0,YES,LIVE,89,89,59,REG,,,,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
400224-IBAL,FP,24S1,2/1/2024,45350,116,116,300,YES,LIVE,89,89,59,REG,,,,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
400107-1001,FP,22S2,,,0,0,0,YES,,69,49.97,60% OFF,SALE,,,,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
400182-IAOM,FP,23S1,12/29/2022,,0,0,0,YES,,59,59,39,REG,,,,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
400183-IAOL,FP,23S1,12/29/2022,,0,0,0,YES,,69,59.97,60% OFF,SALE,,,,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
400184-1800,FP,23M1,4/17/2023,45041,5,4,0,YES,LIVE,69,59.97,60% OFF,SALE,,,,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
400222-IBZM,FP,24S1,1/10/2024,45308,163,163,0,YES,LIVE,69,69,49,REG,,,,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
400223-IBBL,FP,24S1,1/31/2024,45337,76,76,0,YES,LIVE,69,69,49,REG,,,,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
400229-1800,FP,24M2,5/23/2024,45442,258,289,0,YES,LIVE,69,69,49,REG,,,NEW ARRIVAL,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
400230-ICEL,FP,24M2,5/23/2024,45443,327,355,0,YES,LIVE,69,69,49,REG,,,NEW ARRIVAL,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
400247-6833,FP,24F1,,,0,0,625,,,99,99,69,REG,,,NEW ARRIVAL,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
400102-1001,FP,22S2,,,0,0,0,YES,,69,59.97,60% OFF,SALE,,,,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
400127-4950,FP,22M3,5/23/2022,44705,9,0,0,YES,,69,59.97,60% OFF,SALE,,,,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
400156-1001,FP,22H1,10/15/2022,,0,0,0,YES,,69,59.97,60% OFF,SALE,,,,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
400160-3028,FP,22H3,12/14/2022,,0,0,0,YES,,69,59.97,60% OFF,SALE,,,,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
400164-1001,FP,22H2,11/1/2022,,0,0,0,YES,,69,59.97,60% OFF,SALE,,,,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
400164-6003,FP,22H2,11/2/2022,,0,0,0,YES,,69,59.97,60% OFF,SALE,,,,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
400169-5231,FP,24S1,3/11/2024,45303,13,13,900,YES,LIVE,69,69,49,REG,,,,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
400169-6062,FP,23H1,10/17/2023,,0,0,0,YES,,69,69,49,REG,,,,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
400169-8302,FP,23S1,8/22/2023,44961,1,1,900,YES,LIVE,69,69,49,REG,,,,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
400173-1800,FP,23S2,,,0,0,0,YES,,69,59.97,60% OFF,SALE,,,,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
400177-1001,FP,23S3,3/28/2023,,0,0,0,YES,,69,59.97,60% OFF,SALE,,,,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
400186-1001,FP,23M1,5/2/2023,45034,2,2,0,YES,LIVE,69,59.97,60% OFF,SALE,,,,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
400190-6610,FP,23M2,5/19/2023,,0,0,0,YES,,69,59.97,60% OFF,SALE,,,,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
400199-6501,FP,23F1,7/11/2023,45129,1,1,0,YES,LIVE,69,59.97,50% OFF,SALE,,,,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
400202-6504,FP,23F2,8/24/2023,,0,0,0,YES,,69,59.97,50% OFF,SALE,,,,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
400205-1001,FP,23F3,9/12/2023,,0,0,0,YES,,69,59.97,50% OFF,SALE,,,,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
400210-1001,FP,23H1,10/17/2023,,0,0,700,YES,,69,59.97,50% OFF,SALE,,,,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
400210-1702,FP,23H1,10/17/2023,45229,18,18,0,YES,LIVE,69,59.97,50% OFF,SALE,,,,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
400214-1001,FP,23H2,11/18/2023,45249,213,213,0,YES,LIVE,69,69,39,REG,,,,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
400214-6886,FP,23H2,11/16/2023,,0,0,650,YES,,69,69,39,REG,,,,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
400217-4903,FP,23H3,11/18/2023,45252,189,186,0,YES,LIVE,69,59.97,50% OFF,SALE,,,,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
400217-6514,FP,23H3,11/18/2023,45254,166,165,0,YES,LIVE,69,59.97,50% OFF,SALE,,,,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
400231-1001,FP,24M1,5/10/2024,45427,354,352,0,YES,LIVE,69,69,49,REG,,,NEW ARRIVAL,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
400231-6515,FP,24M1,5/10/2024,45430,413,413,0,YES,LIVE,69,69,49,REG,,,NEW ARRIVAL,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
400238-1001,FP,24F1,,,0,0,414,,,69,69,49,REG,,,NEW ARRIVAL,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
400238-6602,FP,24F1,,,0,0,455,,,69,69,49,REG,,,NEW ARRIVAL,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
400119-1700,FP,22M1,,,0,0,0,YES,,39,34.97,60% OFF,SALE,,,,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
400131-1700,FP,22M3,5/31/2022,,0,0,0,YES,,39,29.97,60% OFF,SALE,,,,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
400153-1001,FP,22H1,10/14/2022,,0,0,0,YES,,59,49.97,60% OFF,SALE,,,,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
400180-8302,FP,23S3,3/15/2023,45021,29,23,0,YES,LIVE,39,34.97,60% OFF,SALE,,,,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
400227-6372,FP,24S1,1/10/2024,45305,178,178,0,YES,LIVE,39,39,19,REG,,,,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
400227-8307,FP,24S1,3/11/2024,45316,177,176,0,YES,LIVE,39,39,19,REG,,,,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
400235-1700,FP,24M1,5/10/2024,45434,214,238,0,YES,LIVE,39,39,19,REG,,,NEW ARRIVAL,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
400235-6515,FP,24M1,5/10/2024,45428,200,222,0,YES,LIVE,39,39,19,REG,,,NEW ARRIVAL,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
400197-1700,FP,23M3,4/11/2023,,0,0,0,YES,,39,34.97,60% OFF,SALE,,,,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
400054-6009,FP,21F3,,,0,0,0,YES,,39,24.97,60% OFF,SALE,,,,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
400054-7003,FP,21F3,9/22/2021,44466,1,0,0,YES,,39,24.97,60% OFF,SALE,,,,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
400060-4448,FP,21F3,,,0,0,0,YES,,39,24.97,60% OFF,SALE,,,,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
400061-2000,FP,21H1,10/13/2021,,0,0,0,YES,,39,29.97,60% OFF,SALE,,,,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
400082-8393,FP,21H2,,,0,0,0,YES,,39,24.97,60% OFF,SALE,,,,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
400089-5102,FP,21H3,11/18/2021,,0,0,0,YES,,39,24.97,60% OFF,SALE,,,,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
400097-2500,FP,22S1,,,0,0,0,YES,,39,24.97,60% OFF,SALE,,,,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
400099-4094,FP,22S1,,,0,0,0,YES,,39,24.97,60% OFF,SALE,,,,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
400106-1700,FP,22S2,2/5/2022,,0,0,0,YES,,39,34.97,60% OFF,SALE,,,,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
400110-1700,FP,22S3,,,0,0,0,YES,,39,34.97,60% OFF,SALE,,,,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
400121-6878,FP,22M1,,,0,0,0,YES,,39,34.97,60% OFF,SALE,,,,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
400124-4258,FP,22M2,5/6/2022,,0,0,0,YES,,39,34.97,60% OFF,SALE,,,,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
400158-1001,FP,22H2,11/1/2022,,0,0,0,YES,,39,34.97,60% OFF,SALE,,,,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
400162-3028,FP,22H3,12/13/2022,,0,0,0,YES,,39,34.97,60% OFF,SALE,,,,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
400171-1800,FP,23S1,1/23/2023,,0,0,0,YES,,39,34.97,60% OFF,SALE,,,,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
400172-1001,FP,23S1,,,1,0,0,YES,,39,34.97,50% OFF,SALE,,,,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
400175-1001,FP,23S2,8/21/2023,,0,0,0,YES,,39,34.97,50% OFF,SALE,,,,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
400175-1700,FP,23H1,12/18/2023,,0,0,0,YES,,39,34.97,50% OFF,SALE,,,,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
400175-8410,FP,23S2,8/21/2023,,0,0,0,YES,,39,34.97,50% OFF,SALE,,,,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
400179-1001,FP,23H1,12/18/2023,45217,0,0,0,YES,,39,34.97,50% OFF,SALE,,,,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
400179-1800,FP,23S3,,,0,0,0,YES,,39,34.97,50% OFF,SALE,,,,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
400188-6510,FP,23M1,4/10/2023,45038,6,11,0,YES,LIVE,39,34.97,60% OFF,SALE,,,,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
400189-1602,FP,23M1,4/11/2023,,0,0,0,YES,,39,34.97,60% OFF,SALE,,,,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
400192-1001,FP,23M2,5/11/2023,,0,0,0,YES,,39,34.97,60% OFF,SALE,,,,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
400194-1700,FP,23M3,6/12/2023,45106,6,0,0,YES,,39,34.97,60% OFF,SALE,,,,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
400194-4442,FP,23M3,6/12/2023,45104,17,1,0,YES,LIVE,39,34.97,60% OFF,SALE,,,,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
400196-1501,FP,23M3,6/29/2023,,0,0,0,YES,,39,34.97,60% OFF,SALE,,,,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
400201-1001,FP,23F1,7/11/2023,45127,1,0,0,YES,,39,34.97,50% OFF,SALE,,,,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
400201-1800,FP,23F1,7/11/2023,,0,0,0,YES,,39,34.97,50% OFF,SALE,,,,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
400204-1001,FP,23F2,8/9/2023,45159,1,1,0,YES,LIVE,49,39.97,50% OFF,SALE,,,,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
400204-6002,FP,23F2,8/9/2023,45159,30,28,0,YES,LIVE,49,39.97,50% OFF,SALE,,,,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
400207-1800,FP,23F3,9/12/2023,45191,24,26,0,YES,LIVE,39,34.97,50% OFF,SALE,,,,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
400207-6513,FP,23F3,9/12/2023,45198,28,28,0,YES,LIVE,39,34.97,50% OFF,SALE,,,,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
400212-1001,FP,23H1,10/17/2023,45225,17,12,0,YES,LIVE,39,34.97,50% OFF,SALE,,,,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
400212-1702,FP,23H1,10/17/2023,45226,31,31,0,YES,LIVE,39,34.97,50% OFF,SALE,,,,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
400212-6010,FP,23H1,10/17/2023,,0,0,0,YES,,39,34.97,50% OFF,SALE,,,,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
400213-1001,FP,23H1,10/17/2023,45233,9,4,0,YES,LIVE,39,34.97,50% OFF,SALE,,,,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
400216-1001,FP,23H2,11/13/2023,,0,0,0,YES,,39,34.97,50% OFF,SALE,,,,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
400216-4903,FP,23H2,11/13/2023,45250,2,1,0,YES,LIVE,39,34.97,50% OFF,SALE,,,,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
400216-6886,FP,23H2,11/13/2023,45249,2,0,0,YES,,39,34.97,50% OFF,SALE,,,,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
400219-1001,FP,23H3,11/18/2023,45254,122,122,0,YES,LIVE,39,34.97,50% OFF,SALE,,,,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
400219-1702,FP,23H3,11/18/2023,,0,0,0,YES,,39,34.97,50% OFF,SALE,,,,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
400220-6514,FP,23H3,11/18/2023,45266,21,21,0,YES,LIVE,39,34.97,50% OFF,SALE,,,,One Site Pricing 6.20.24.xlsx,Pricing,45728.3364,45728.36587
